time_published,ticker_sentiment_score,ticker_sentiment_label
20240111T215000,-0.181325,Somewhat-Bearish
20240111T215720,-0.164726,Somewhat-Bearish
20240111T233300,0.07227,Neutral
20240111T233740,-0.008028,Neutral
20240112T000543,0.035018,Neutral
20240112T010800,-0.143578,Neutral
20240112T012152,0.053548,Neutral
20240112T014516,0.246621,Somewhat-Bullish
20240112T023846,-0.04699,Neutral
20240112T030118,0.071297,Neutral
20240112T030719,-0.083225,Neutral
20240112T034024,0.462013,Bullish
20240112T034924,-0.020235,Neutral
20240112T050021,0.086303,Neutral
20240112T050048,0.177379,Somewhat-Bullish
20240112T061724,0.051247,Neutral
20240112T064223,0.214008,Somewhat-Bullish
20240112T083819,0.253864,Somewhat-Bullish
20240112T093100,0.0,Neutral
20240112T100000,0.274717,Somewhat-Bullish
20240112T100425,-0.043329,Neutral
20240112T102100,0.176684,Somewhat-Bullish
20240112T102900,-0.80957,Bearish
20240112T103000,-0.055487,Neutral
20240112T103500,-0.180012,Somewhat-Bearish
20240112T103500,-0.330752,Somewhat-Bearish
20240112T103906,-0.143586,Neutral
20240112T104411,-0.043718,Neutral
20240112T105016,0.263375,Somewhat-Bullish
20240112T110146,-0.38075,Bearish
20240112T111300,0.002377,Neutral
20240112T112400,-0.202472,Somewhat-Bearish
20240112T113100,0.004283,Neutral
20240112T114454,0.162873,Somewhat-Bullish
20240112T120808,-0.096842,Neutral
20240112T121100,-0.660439,Bearish
20240112T121100,-0.666986,Bearish
20240112T122124,-0.151776,Somewhat-Bearish
20240112T122305,0.039088,Neutral
20240112T123500,0.051155,Neutral
20240112T124030,0.293629,Somewhat-Bullish
20240112T124300,-0.12364,Neutral
20240112T125553,-0.139659,Neutral
20240112T125807,0.17651,Somewhat-Bullish
20240112T130000,0.0,Neutral
20240112T130000,0.0,Neutral
20240112T130434,-0.215198,Somewhat-Bearish
20240112T131300,-0.102684,Neutral
20240112T131400,-0.033786,Neutral
20240112T131700,-0.123804,Neutral
20240112T132207,-0.166769,Somewhat-Bearish
20240112T133831,0.028658,Neutral
20240112T133831,0.028658,Neutral
20240112T133831,0.028658,Neutral
20240112T135600,0.027422,Neutral
20240112T140200,-0.008028,Neutral
20240112T141700,-0.35805,Bearish
20240112T141853,-0.185019,Somewhat-Bearish
20240112T144537,-0.184099,Somewhat-Bearish
20240112T152233,0.118536,Neutral
20240112T153100,0.180618,Somewhat-Bullish
20240112T153100,0.180618,Somewhat-Bullish
20240112T154408,0.0,Neutral
20240112T160500,-0.211045,Somewhat-Bearish
20240112T162900,0.110408,Neutral
20240112T165901,-0.243139,Somewhat-Bearish
20240112T182300,0.127007,Neutral
20240112T182910,-0.170029,Somewhat-Bearish
20240112T190651,0.410468,Bullish
20240112T191300,-0.148914,Neutral
20240112T192900,-0.050432,Neutral
20240112T193333,-0.262406,Somewhat-Bearish
20240112T210655,0.100186,Neutral
20240112T211400,-0.18043,Somewhat-Bearish
20240112T211515,0.089167,Neutral
20240112T221400,-0.1804,Somewhat-Bearish
20240113T020000,0.002377,Neutral
20240113T024413,-0.271083,Somewhat-Bearish
20240113T031824,-0.183086,Somewhat-Bearish
20240113T094820,0.189217,Somewhat-Bullish
20240113T101724,0.0,Neutral
20240113T104400,0.063304,Neutral
20240113T112300,0.085738,Neutral
20240113T125900,0.082554,Neutral
20240113T140358,-0.145693,Neutral
20240113T142627,0.035749,Neutral
20240113T143021,-0.04753,Neutral
20240113T143100,0.063501,Neutral
20240113T150328,0.354214,Bullish
20240113T151441,0.134199,Neutral
20240113T170032,0.384157,Bullish
20240113T171600,0.136082,Neutral
20240113T172901,0.438966,Bullish
20240113T172958,-0.117775,Neutral
20240113T213000,0.005024,Neutral
20240113T220000,0.163739,Somewhat-Bullish
20240114T020000,0.009479,Neutral
20240114T030016,0.13008,Neutral
20240114T044122,0.110947,Neutral
20240114T081737,0.00979,Neutral
20240114T103200,0.027707,Neutral
20240114T103201,-0.018526,Neutral
20240114T110500,0.002045,Neutral
20240114T112007,0.010644,Neutral
20240114T112500,0.15872,Somewhat-Bullish
20240114T114300,0.064186,Neutral
20240114T120000,-0.043774,Neutral
20240114T120000,0.230733,Somewhat-Bullish
20240114T120000,0.047488,Neutral
20240114T122000,-0.191557,Somewhat-Bearish
20240114T123000,0.313904,Somewhat-Bullish
20240114T124000,0.202953,Somewhat-Bullish
20240114T130500,0.115099,Neutral
20240114T130600,0.085238,Neutral
20240114T140001,0.007939,Neutral
20240114T140200,0.069038,Neutral
20240114T140600,0.128001,Neutral
20240114T141838,-0.028983,Neutral
20240114T150700,0.005159,Neutral
20240114T153000,-0.072384,Neutral
20240114T161006,0.036126,Neutral
20240114T161500,-0.042673,Neutral
20240114T165209,0.309313,Somewhat-Bullish
20240114T170200,-0.261911,Somewhat-Bearish
20240114T173700,0.020033,Neutral
20240114T195324,0.174609,Somewhat-Bullish
20240114T231900,-0.156739,Somewhat-Bearish
20240115T000100,0.091819,Neutral
20240115T000100,0.051963,Neutral
20240115T001804,0.078182,Neutral
20240115T002534,0.09927,Neutral
20240115T005100,0.044648,Neutral
20240115T015037,-0.093348,Neutral
20240115T025114,-0.10696,Neutral
20240115T030550,0.307781,Somewhat-Bullish
20240115T033330,0.250942,Somewhat-Bullish
20240115T041659,0.262533,Somewhat-Bullish
20240115T050003,0.250284,Somewhat-Bullish
20240115T062512,0.0,Neutral
20240115T064057,0.073907,Neutral
20240115T081502,0.14497,Neutral
20240115T083725,0.070532,Neutral
20240115T085116,0.0,Neutral
20240115T094315,0.54969,Bullish
20240115T101500,0.0,Neutral
20240115T105807,0.247523,Somewhat-Bullish
20240115T111317,0.316447,Somewhat-Bullish
20240115T113012,0.164156,Somewhat-Bullish
20240115T114057,0.070337,Neutral
20240115T120001,0.004006,Neutral
20240115T125300,0.525315,Bullish
20240115T130000,-0.115442,Neutral
20240115T132200,0.140992,Neutral
20240115T133001,0.073467,Neutral
20240115T135200,-0.347664,Somewhat-Bearish
20240115T140017,0.119667,Neutral
20240115T141000,0.021049,Neutral
20240115T141211,0.142812,Neutral
20240115T142600,0.009755,Neutral
20240115T143600,0.0,Neutral
20240115T144002,-0.0136,Neutral
20240115T150200,0.0,Neutral
20240115T150800,0.0,Neutral
20240115T151500,0.193807,Somewhat-Bullish
20240115T152822,0.12682,Neutral
20240115T161500,0.529979,Bullish
20240115T163109,0.387251,Bullish
20240115T165252,0.455843,Bullish
20240115T170000,-0.240251,Somewhat-Bearish
20240115T180111,0.295139,Somewhat-Bullish
20240115T180923,-0.004752,Neutral
20240115T183832,-0.112032,Neutral
20240115T190500,0.15296,Somewhat-Bullish
20240115T193600,0.10227,Neutral
20240115T202400,0.169496,Somewhat-Bullish
20240115T204820,0.059136,Neutral
20240115T215900,-0.068562,Neutral
20240115T220200,0.097601,Neutral
20240115T234000,-0.165023,Somewhat-Bearish
20240116T015612,0.089275,Neutral
20240116T024800,-0.472694,Bearish
20240116T031242,0.211183,Somewhat-Bullish
20240116T050000,0.129174,Neutral
20240116T061306,-0.012027,Neutral
20240116T070630,-0.250543,Somewhat-Bearish
20240116T071616,0.243912,Somewhat-Bullish
20240116T075645,0.229762,Somewhat-Bullish
20240116T100200,-0.492839,Bearish
20240116T100400,0.095551,Neutral
20240116T100600,0.128922,Neutral
20240116T100900,-0.13196,Neutral
20240116T105700,0.129915,Neutral
20240116T113000,0.044796,Neutral
20240116T114128,0.202868,Somewhat-Bullish
20240116T114300,0.338704,Somewhat-Bullish
20240116T114500,0.033531,Neutral
20240116T114735,0.120057,Neutral
20240116T115153,-0.335008,Somewhat-Bearish
20240116T115813,0.264404,Somewhat-Bullish
20240116T120000,0.436296,Bullish
20240116T121135,0.033461,Neutral
20240116T121300,-0.012363,Neutral
20240116T121313,0.115816,Neutral
20240116T123000,0.209104,Somewhat-Bullish
20240116T123900,-0.073149,Neutral
20240116T124500,0.008443,Neutral
20240116T124705,0.147387,Neutral
20240116T125700,0.141913,Neutral
20240116T130000,-0.219769,Somewhat-Bearish
20240116T130000,0.505846,Bullish
20240116T132200,-0.168048,Somewhat-Bearish
20240116T132502,0.132402,Neutral
20240116T133916,0.056235,Neutral
20240116T134504,-0.096811,Neutral
20240116T135730,0.0,Neutral
20240116T140000,0.125073,Neutral
20240116T141000,0.142733,Neutral
20240116T142300,0.087197,Neutral
20240116T142600,0.280025,Somewhat-Bullish
20240116T151900,0.117011,Neutral
20240116T152115,0.234441,Somewhat-Bullish
20240116T152300,0.338704,Somewhat-Bullish
20240116T154600,0.066246,Neutral
20240116T154600,0.338704,Somewhat-Bullish
20240116T161241,-0.151626,Somewhat-Bearish
20240116T162059,0.049847,Neutral
20240116T162532,0.275745,Somewhat-Bullish
20240116T164700,0.106926,Neutral
20240116T173000,0.060792,Neutral
20240116T174800,0.035063,Neutral
20240116T175207,0.029022,Neutral
20240116T180657,0.260479,Somewhat-Bullish
20240116T191537,0.054784,Neutral
20240116T195500,0.086104,Neutral
20240116T203604,0.272511,Somewhat-Bullish
20240116T205753,-0.154168,Somewhat-Bearish
20240116T205848,-0.164902,Somewhat-Bearish
20240116T212100,0.066246,Neutral
20240116T220400,0.171865,Somewhat-Bullish
20240116T221300,0.066246,Neutral
20240116T224521,0.199403,Somewhat-Bullish
20240116T225245,0.0,Neutral
20240116T225455,0.246261,Somewhat-Bullish
20240116T230446,0.487913,Bullish
20240117T000100,0.444566,Bullish
20240117T024145,0.081488,Neutral
20240117T033500,-0.383314,Bearish
20240117T040042,0.086737,Neutral
20240117T041728,0.13327,Neutral
20240117T042745,0.051089,Neutral
20240117T044543,-0.037841,Neutral
20240117T062051,-0.090433,Neutral
20240117T064449,-0.255201,Somewhat-Bearish
20240117T070204,0.276639,Somewhat-Bullish
20240117T082952,-0.015539,Neutral
20240117T090711,-0.329099,Somewhat-Bearish
20240117T093000,0.05926,Neutral
20240117T100000,-0.032162,Neutral
20240117T100200,0.091224,Neutral
20240117T102200,0.060959,Neutral
20240117T103611,-0.134696,Neutral
20240117T104800,0.181724,Somewhat-Bullish
20240117T104937,0.082155,Neutral
20240117T105100,0.168552,Somewhat-Bullish
20240117T113233,0.121881,Neutral
20240117T114300,-0.201261,Somewhat-Bearish
20240117T120001,0.250847,Somewhat-Bullish
20240117T120716,0.216301,Somewhat-Bullish
20240117T121200,-0.168648,Somewhat-Bearish
20240117T123734,0.20473,Somewhat-Bullish
20240117T125148,-0.258199,Somewhat-Bearish
20240117T130001,0.239074,Somewhat-Bullish
20240117T131100,0.21763,Somewhat-Bullish
20240117T131300,-0.113605,Neutral
20240117T131700,-0.173677,Somewhat-Bearish
20240117T132500,-0.180323,Somewhat-Bearish
20240117T133129,-0.080503,Neutral
20240117T135800,0.133467,Neutral
20240117T140000,0.211059,Somewhat-Bullish
20240117T140100,0.08297,Neutral
20240117T140512,0.129831,Neutral
20240117T141017,0.043216,Neutral
20240117T141500,0.133078,Neutral
20240117T142111,0.085297,Neutral
20240117T142854,0.145085,Neutral
20240117T150030,-0.004028,Neutral
20240117T150600,-0.081516,Neutral
20240117T151143,0.105681,Neutral
20240117T152319,-0.100814,Neutral
20240117T152416,-0.207487,Somewhat-Bearish
20240117T160000,-0.053122,Neutral
20240117T160956,-0.003879,Neutral
20240117T161000,-0.258855,Somewhat-Bearish
20240117T161300,-0.006002,Neutral
20240117T162344,0.23912,Somewhat-Bullish
20240117T162430,0.032721,Neutral
20240117T164400,-0.250304,Somewhat-Bearish
20240117T165313,0.306389,Somewhat-Bullish
20240117T173424,0.241116,Somewhat-Bullish
20240117T175917,0.240213,Somewhat-Bullish
20240117T181225,0.097143,Neutral
20240117T183600,0.022769,Neutral
20240117T185137,-0.33348,Somewhat-Bearish
20240117T191300,0.188309,Somewhat-Bullish
20240117T192200,0.256131,Somewhat-Bullish
20240117T193400,0.0,Neutral
20240117T200500,0.314364,Somewhat-Bullish
20240117T201900,0.316775,Somewhat-Bullish
20240117T202432,0.170125,Somewhat-Bullish
20240117T204548,-0.351727,Bearish
20240117T204841,0.240133,Somewhat-Bullish
20240117T205100,0.254681,Somewhat-Bullish
20240117T205254,-0.226089,Somewhat-Bearish
20240117T211000,-0.15966,Somewhat-Bearish
20240117T211001,-0.141255,Neutral
20240117T211137,0.469093,Bullish
20240117T213100,-0.305985,Somewhat-Bearish
20240117T213100,-0.305985,Somewhat-Bearish
20240117T213100,-0.305985,Somewhat-Bearish
20240117T213100,-0.305985,Somewhat-Bearish
20240117T214400,-0.045929,Neutral
20240117T222400,-0.059297,Neutral
20240117T223200,-0.46171,Bearish
20240118T000812,-0.044059,Neutral
20240118T011100,-0.305985,Somewhat-Bearish
20240118T020000,0.009479,Neutral
20240118T021449,-0.088996,Neutral
20240118T034807,0.059622,Neutral
20240118T053028,-0.071587,Neutral
20240118T065429,0.214998,Somewhat-Bullish
20240118T072321,0.007006,Neutral
20240118T073857,0.432138,Bullish
20240118T081200,0.294653,Somewhat-Bullish
20240118T081200,0.294653,Somewhat-Bullish
20240118T085006,0.126668,Neutral
20240118T094705,0.365121,Bullish
20240118T094850,0.1586,Somewhat-Bullish
20240118T095500,0.42071,Bullish
20240118T100300,0.065429,Neutral
20240118T104339,0.007006,Neutral
20240118T110000,0.078694,Neutral
20240118T110835,-0.102757,Neutral
20240118T112006,0.067813,Neutral
20240118T114000,0.120953,Neutral
20240118T120000,0.027622,Neutral
20240118T120929,0.152634,Somewhat-Bullish
20240118T121100,0.0,Neutral
20240118T121740,0.040236,Neutral
20240118T130000,0.288815,Somewhat-Bullish
20240118T130001,0.225318,Somewhat-Bullish
20240118T131202,0.297526,Somewhat-Bullish
20240118T131722,-0.141792,Neutral
20240118T132000,-0.151683,Somewhat-Bearish
20240118T132000,0.0,Neutral
20240118T132258,-0.188074,Somewhat-Bearish
20240118T132511,-0.172569,Somewhat-Bearish
20240118T132900,-0.137798,Neutral
20240118T133400,-0.075291,Neutral
20240118T134500,0.057695,Neutral
20240118T135353,0.239396,Somewhat-Bullish
20240118T135800,0.150374,Somewhat-Bullish
20240118T140525,0.113355,Neutral
20240118T150211,0.147474,Neutral
20240118T150551,-0.189671,Somewhat-Bearish
20240118T153000,-0.385133,Bearish
20240118T154100,0.109732,Neutral
20240118T160015,0.368462,Bullish
20240118T163000,0.086012,Neutral
20240118T172424,0.054807,Neutral
20240118T173750,0.277329,Somewhat-Bullish
20240118T191550,0.251299,Somewhat-Bullish
20240118T192226,-0.191902,Somewhat-Bearish
20240118T192711,0.028549,Neutral
20240118T195742,-0.262758,Somewhat-Bearish
20240118T200000,0.250273,Somewhat-Bullish
20240118T200347,-0.037675,Neutral
20240118T201300,0.147128,Neutral
20240118T202200,0.050826,Neutral
20240118T202513,-0.086889,Neutral
20240118T203233,-0.09789,Neutral
20240118T204747,0.0,Neutral
20240118T213657,-0.08708,Neutral
20240118T214300,-0.001405,Neutral
20240118T215332,0.257999,Somewhat-Bullish
20240118T220400,-0.086293,Neutral
20240118T224517,0.425967,Bullish
20240119T020427,0.041619,Neutral
20240119T034200,0.110901,Neutral
20240119T034228,0.110901,Neutral
20240119T054313,-0.057897,Neutral
20240119T060000,0.153421,Somewhat-Bullish
20240119T073200,-0.020622,Neutral
20240119T082228,0.092763,Neutral
20240119T100000,-0.074211,Neutral
20240119T110400,0.095724,Neutral
20240119T110753,0.149482,Neutral
20240119T120001,0.231509,Somewhat-Bullish
20240119T121500,-0.116956,Neutral
20240119T122213,-0.05565,Neutral
20240119T124700,0.26521,Somewhat-Bullish
20240119T125609,-0.071517,Neutral
20240119T132000,0.0,Neutral
20240119T132608,0.090008,Neutral
20240119T133644,0.008,Neutral
20240119T135945,0.109418,Neutral
20240119T140000,0.008455,Neutral
20240119T140100,0.151343,Somewhat-Bullish
20240119T145200,-0.027891,Neutral
20240119T150000,0.077115,Neutral
20240119T153700,-0.41128,Bearish
20240119T153700,-0.41128,Bearish
20240119T153900,0.060323,Neutral
20240119T154617,0.325228,Somewhat-Bullish
20240119T155406,-0.067276,Neutral
20240119T164900,0.2501,Somewhat-Bullish
20240119T170514,-0.095173,Neutral
20240119T173900,0.1533,Somewhat-Bullish
20240119T175815,0.250847,Somewhat-Bullish
20240119T180001,0.239318,Somewhat-Bullish
20240119T180600,0.169155,Somewhat-Bullish
20240119T184325,0.081622,Neutral
20240119T184353,0.266342,Somewhat-Bullish
20240119T184650,0.140636,Neutral
20240119T191215,0.209235,Somewhat-Bullish
20240119T192456,-0.076861,Neutral
20240119T201028,0.081525,Neutral
20240119T211428,0.311319,Somewhat-Bullish
20240119T213041,0.222774,Somewhat-Bullish
20240119T214700,-0.060445,Neutral
20240119T214800,0.0,Neutral
20240119T220000,0.038869,Neutral
20240119T220150,0.2874,Somewhat-Bullish
20240119T233625,0.212822,Somewhat-Bullish
20240120T014835,-0.149679,Neutral
20240120T023257,0.063391,Neutral
20240120T024714,0.226256,Somewhat-Bullish
20240120T043250,0.072458,Neutral
20240120T052400,0.254676,Somewhat-Bullish
20240120T055729,0.349584,Somewhat-Bullish
20240120T062021,-0.331739,Somewhat-Bearish
20240120T110000,0.00994,Neutral
20240120T110204,0.457695,Bullish
20240120T120500,0.321986,Somewhat-Bullish
20240120T123000,0.068104,Neutral
20240120T135100,0.220973,Somewhat-Bullish
20240120T135101,0.233965,Somewhat-Bullish
20240120T135500,0.045688,Neutral
20240120T140437,-0.19024,Somewhat-Bearish
20240120T142630,0.357879,Bullish
20240120T145303,0.288618,Somewhat-Bullish
20240120T151348,0.109065,Neutral
20240120T160102,-0.13075,Neutral
20240120T190907,0.292747,Somewhat-Bullish
20240120T191500,-0.071077,Neutral
20240120T210000,0.089435,Neutral
20240121T091623,-0.007741,Neutral
20240121T095113,0.279262,Somewhat-Bullish
20240121T105500,-0.024859,Neutral
20240121T105501,-0.076538,Neutral
20240121T111100,0.102143,Neutral
20240121T120500,0.030416,Neutral
20240121T121756,0.223498,Somewhat-Bullish
20240121T123000,0.0,Neutral
20240121T123500,0.214095,Somewhat-Bullish
20240121T134500,0.165261,Somewhat-Bullish
20240121T150100,0.002333,Neutral
20240121T153000,-0.115988,Neutral
20240121T163956,0.156901,Somewhat-Bullish
20240121T182400,0.196724,Somewhat-Bullish
20240121T184621,0.097963,Neutral
20240121T191400,-0.060051,Neutral
20240121T212209,0.190431,Somewhat-Bullish
20240121T221900,0.075881,Neutral
20240121T230022,0.103104,Neutral
20240122T013300,0.10885,Neutral
20240122T020000,0.009479,Neutral
20240122T020934,-0.129108,Neutral
20240122T024512,0.099997,Neutral
20240122T025418,0.07122,Neutral
20240122T033332,-0.128505,Neutral
20240122T062358,0.132294,Neutral
20240122T070000,0.055062,Neutral
20240122T083131,0.008825,Neutral
20240122T085455,0.256595,Somewhat-Bullish
20240122T100045,0.021995,Neutral
20240122T100200,-0.217759,Somewhat-Bearish
20240122T102100,0.129502,Neutral
20240122T102500,0.0,Neutral
20240122T104400,0.096026,Neutral
20240122T105000,0.25253,Somewhat-Bullish
20240122T105202,0.229665,Somewhat-Bullish
20240122T111000,0.024239,Neutral
20240122T111100,0.109716,Neutral
20240122T111700,0.213898,Somewhat-Bullish
20240122T112145,-0.017906,Neutral
20240122T113100,0.151684,Somewhat-Bullish
20240122T115200,0.195699,Somewhat-Bullish
20240122T115617,0.087411,Neutral
20240122T120400,-0.080277,Neutral
20240122T120600,0.16963,Somewhat-Bullish
20240122T122802,-0.257194,Somewhat-Bearish
20240122T124600,0.157697,Somewhat-Bullish
20240122T124737,0.135172,Neutral
20240122T125100,0.108614,Neutral
20240122T131245,0.23901,Somewhat-Bullish
20240122T131341,-0.226397,Somewhat-Bearish
20240122T131500,-0.172987,Somewhat-Bearish
20240122T132052,-0.020001,Neutral
20240122T141100,0.216387,Somewhat-Bullish
20240122T142155,0.022064,Neutral
20240122T150700,0.101054,Neutral
20240122T151002,0.09721,Neutral
20240122T151524,-0.164838,Somewhat-Bearish
20240122T151700,0.010656,Neutral
20240122T152629,0.0,Neutral
20240122T153700,-0.345438,Somewhat-Bearish
20240122T153816,-0.03444,Neutral
20240122T154000,0.010885,Neutral
20240122T155100,0.067927,Neutral
20240122T162225,0.084977,Neutral
20240122T162914,-0.230034,Somewhat-Bearish
